时间,开盘,最高,最低,收盘,成交量,持仓量
2011-12-14,9275,9395,9215,9365,508530,0
2011-12-15,9340,9385,9290,9305,432852,0
2011-12-16,9020,9220,9020,9145,612961,0
2011-12-19,9195,9315,9160,9315,400207,0
2011-12-20,9270,9295,9130,9250,467307,0
2011-12-21,9265,9295,9190,9285,436372,0
2011-12-22,9400,9400,9310,9350,335239,0
2011-12-23,9330,9405,9290,9385,367019,0
2011-12-26,9380,9500,9370,9495,305773,0
2011-12-27,9500,9500,9325,9350,331381,0
2011-12-28,9330,9460,9325,9375,309578,0
2011-12-29,9405,9475,9385,9440,305781,0
2011-12-30,9360,9475,9350,9455,291174,0
2012-01-02,9500,9610,9475,9605,359953,0
2012-01-05,9705,9725,9595,9620,257183,0
2012-01-06,9630,9795,9615,9735,451988,0
2012-01-09,9695,9740,9635,9725,360622,0
2012-01-10,9685,9820,9680,9810,324155,0
2012-01-11,9820,9845,9690,9785,319080,0
2012-01-12,9790,9795,9685,9755,337316,0
2012-01-13,9735,9830,9710,9760,344725,0
2012-01-16,9730,9805,9720,9780,290464,0
2012-01-17,9710,9745,9650,9665,355241,0
2012-01-18,9700,9970,9670,9885,496462,0
2012-01-19,9885,10060,9850,9980,481325,0
2012-01-20,10020,10060,9905,9985,270474,0
2012-01-23,10000,10170,9920,10135,303265,0
2012-01-31,10085,10355,10065,10210,316437,0
2012-02-01,10285,10310,10185,10295,310483,0
2012-02-02,10280,10295,10210,10240,256274,0
2012-02-03,10250,10325,10150,10240,374740,0
2012-02-06,10210,10310,10160,10305,267724,0
2012-02-07,10390,10455,10335,10365,288844,0
2012-02-08,10385,10420,10240,10285,315637,0
2012-02-09,10340,10465,10315,10450,315978,0
2012-02-10,10405,10425,10265,10290,349554,0
2012-02-13,10330,10340,10220,10225,300892,0
2012-02-14,10240,10270,10180,10235,256519,0
2012-02-15,10235,10285,10180,10190,212501,0
2012-02-16,10220,10265,10125,10170,340819,0
2012-02-17,10160,10160,9935,9985,385189,0
2012-02-20,10080,10105,10005,10085,247620,0
2012-02-21,10200,10235,10125,10140,237248,0
2012-02-22,10130,10280,10120,10280,289920,0
2012-02-23,10310,10330,10235,10265,197337,0
2012-02-24,10250,10265,10180,10240,215956,0
2012-02-27,10280,10310,10220,10275,225177,0
2012-02-28,10350,10425,10305,10380,270583,0
2012-02-29,10360,10395,10325,10395,195155,0
2012-03-01,10360,10395,10325,10385,163304,0
2012-03-02,10310,10505,10295,10370,371927,0
2012-03-05,10435,10545,10425,10525,316823,0
2012-03-06,10520,10535,10440,10465,212819,0
2012-03-07,10475,10580,10465,10500,368430,0
2012-03-08,10380,10450,10320,10330,290842,0
2012-03-09,10375,10395,10310,10325,218925,0
2012-03-12,10370,10535,10355,10530,260614,0
2012-03-13,10540,10580,10500,10575,201691,0
2012-03-14,10600,10720,10555,10700,195362,0
2012-03-15,10740,10745,10595,10635,166667,0
2012-03-16,10675,10715,10580,10665,106176,0
2012-03-19,10715,10715,10540,10575,94301,0
2012-03-20,10620,10630,10485,10530,44699,0
2012-03-21,10835,10865,10770,10805,28520,0
2012-03-22,10750,10845,10745,10840,301838,0
2012-03-23,10855,10910,10770,10790,462736,0
2012-03-26,10800,10820,10685,10765,358659,0
2012-03-27,10830,10890,10790,10845,317416,0
2012-03-28,10900,10970,10885,10935,280656,0
2012-03-29,10900,10915,10805,10810,238499,0
2012-03-30,10755,10790,10610,10660,341015,0
2012-04-02,10660,10695,10600,10615,265439,0
2012-04-06,10570,10685,10485,10670,322936,0
2012-04-09,10705,10780,10660,10775,360646,0
2012-04-10,10720,10740,10580,10585,366362,0
2012-04-11,10615,10640,10515,10575,404217,0
2012-04-12,10450,10510,10410,10485,322939,0
2012-04-13,10520,10565,10490,10555,224546,0
2012-04-16,10605,10615,10490,10495,248472,0
2012-04-17,10400,10505,10390,10490,213371,0
2012-04-18,10500,10530,10445,10445,184892,0
2012-04-19,10510,10590,10460,10565,276361,0
2012-04-20,10500,10540,10500,10535,177480,0
2012-04-23,10530,10650,10505,10615,296856,0
2012-04-24,10630,10630,10550,10555,213881,0
2012-04-25,10560,10570,10430,10455,363014,0
2012-04-26,10460,10475,10380,10390,231524,0
2012-04-27,10415,10485,10375,10475,170805,0
2012-04-30,10505,10505,10380,10390,187523,0
2012-05-03,10430,10495,10420,10455,174800,0
2012-05-04,10440,10440,10305,10320,274713,0
2012-05-07,10250,10315,10250,10310,163828,0
2012-05-08,10150,10190,9955,10055,356218,0
2012-05-09,10055,10095,10010,10015,222909,0
2012-05-10,9965,10040,9945,10010,295525,0
2012-05-11,10050,10065,9980,10040,226729,0
2012-05-14,10010,10035,9850,9890,280917,0
2012-05-15,9975,9975,9765,9860,334589,0
2012-05-16,9780,9800,9670,9790,293349,0
2012-05-17,9725,9765,9640,9650,224499,0
2012-05-18,9700,9815,9685,9780,193215,0
2012-05-21,9740,9750,9640,9680,262214,0
2012-05-22,9750,9845,9740,9830,171698,0
2012-05-23,9850,9895,9815,9850,193935,0
2012-05-24,9700,9740,9645,9715,227797,0
2012-05-25,9700,9760,9635,9740,228621,0
2012-05-28,9750,9795,9690,9785,187034,0
2012-05-29,9810,9890,9780,9875,204360,0
2012-05-30,9835,9965,9825,9950,188518,0
2012-05-31,9900,9935,9850,9890,261121,0
2012-06-01,9750,9765,9685,9720,241715,0
2012-06-04,9680,9735,9665,9690,196390,0
2012-06-05,9450,9490,9310,9310,177089,0
2012-06-06,9315,9435,9310,9355,298867,0
2012-06-07,9365,9440,9125,9180,443575,0
2012-06-08,9275,9330,9110,9190,592560,0
2012-06-11,9160,9200,9065,9135,451051,0
2012-06-12,9295,9500,9280,9360,399387,0
2012-06-13,9155,9240,9130,9225,304653,0
2012-06-14,9230,9345,9215,9325,317238,0
2012-06-15,9300,9400,9230,9280,357597,0
2012-06-18,9320,9405,9260,9400,447124,0
2012-06-19,9450,9520,9400,9435,283091,0
2012-06-20,9420,9510,9400,9445,230312,0
2012-06-21,9500,9575,9435,9555,262154,0
2012-06-22,9400,9435,9355,9405,260655,0
2012-06-26,9350,9530,9300,9445,306025,0
2012-06-27,9460,9520,9385,9405,246934,0
2012-06-28,9420,9485,9415,9455,194911,0
2012-06-29,9540,9625,9520,9615,254459,0
2012-07-02,9580,9735,9550,9710,301327,0
2012-07-03,9900,9945,9810,9830,257722,0
2012-07-04,9835,9995,9790,9995,289453,0
2012-07-05,10020,10130,9985,10000,301385,0
2012-07-06,10005,10085,9940,10085,288870,0
2012-07-09,10060,10160,10030,10135,287952,0
2012-07-10,10050,10205,10045,10100,257396,0
2012-07-11,10100,10150,9965,9975,323337,0
2012-07-12,9970,9995,9900,9950,201148,0
2012-07-13,9960,10025,9945,9965,167763,0
2012-07-16,9990,10095,9930,10075,200476,0
2012-07-17,10080,10245,10050,10180,99979,0
2012-07-18,10310,10330,10030,10085,72317,0
2012-07-19,10095,10140,10005,10050,341483,0
2012-07-20,10120,10235,10090,10215,272157,0
2012-07-23,10255,10275,10070,10100,247692,0
2012-07-24,10030,10050,9750,9750,301123,0
2012-07-25,9600,9785,9585,9715,248792,0
2012-07-26,9660,9775,9505,9505,325986,0
2012-07-27,9555,9645,9505,9580,346938,0
2012-07-30,9640,9750,9585,9745,297071,0
2012-07-31,9770,9820,9615,9680,393438,0
2012-08-01,9680,9750,9635,9735,360081,0
2012-08-02,9670,9830,9640,9690,385243,0
2012-08-03,9680,9770,9640,9690,319845,0
2012-08-06,9620,9750,9610,9745,259376,0
2012-08-07,9870,9890,9805,9865,278019,0
2012-08-08,9875,9970,9860,9955,264924,0
2012-08-09,9980,9990,9875,9890,260912,0
2012-08-10,9935,10060,9925,10045,288171,0
2012-08-13,10025,10075,9940,9970,294327,0
2012-08-14,10000,10035,9880,9925,327792,0
2012-08-15,9935,10075,9840,10010,600733,0
2012-08-16,10000,10040,9920,9970,405624,0
2012-08-17,10035,10100,9990,10015,372148,0
2012-08-20,10085,10155,10055,10125,330289,0
2012-08-21,10155,10155,10035,10055,255506,0
2012-08-22,10080,10115,10020,10090,312434,0
2012-08-23,10095,10120,9920,9950,316871,0
2012-08-24,9980,10080,9955,10040,346146,0
2012-08-27,9985,9990,9890,9915,330588,0
2012-08-28,9985,10065,9965,10005,269079,0
2012-08-29,9950,9965,9825,9910,371380,0
2012-08-30,9915,9970,9855,9935,287930,0
2012-08-31,9910,10050,9870,10025,292064,0
2012-09-03,10000,10130,9980,10090,305988,0
2012-09-04,10100,10220,10090,10200,212634,0
2012-09-05,10230,10330,10160,10195,329442,0
2012-09-06,10170,10190,10110,10170,188972,0
2012-09-07,10210,10270,10180,10235,221764,0
2012-09-10,10180,10275,10180,10220,232638,0
2012-09-11,10290,10370,10255,10365,199311,0
2012-09-12,10345,10390,10305,10380,150918,0
2012-09-13,10400,10445,10365,10430,132665,0
2012-09-14,10430,10440,10345,10365,116092,0
2012-09-17,10530,10800,10530,10800,256716,0
2012-09-18,10810,11120,10790,10980,493041,0
2012-09-19,10830,10980,10805,10860,260079,0
2012-09-20,10890,10910,10790,10890,219522,0
2012-09-21,10760,10795,10665,10680,246387,0
2012-09-24,10770,10880,10720,10760,297761,0
2012-09-25,10700,10750,10635,10645,209438,0
2012-09-26,10680,10710,10565,10635,194638,0
2012-09-27,10590,10675,10570,10620,154502,0
2012-09-28,10605,10680,10520,10640,166418,0
2012-10-01,10700,10715,10625,10625,88287,0
2012-10-09,10565,10590,10345,10345,163373,0
2012-10-10,10390,10520,10365,10435,286682,0
2012-10-11,10460,10490,10405,10425,178607,0
2012-10-12,10350,10420,10305,10365,197051,0
2012-10-15,10420,10550,10350,10380,321550,0
2012-10-16,10250,10320,10165,10190,237386,0
2012-10-17,10230,10260,10140,10210,213014,0
2012-10-18,10240,10280,10160,10210,187664,0
2012-10-19,10230,10320,10220,10300,161145,0
2012-10-22,10300,10315,10215,10220,155646,0
2012-10-23,10150,10240,10110,10215,135791,0
2012-10-24,10205,10310,10185,10225,262470,0
2012-10-25,10190,10390,10155,10385,297809,0
2012-10-26,10370,10380,10295,10335,178369,0
2012-10-29,10330,10375,10245,10270,198018,0
2012-10-30,10280,10295,9905,9955,436228,0
2012-10-31,9975,10080,9945,10055,216917,0
2012-11-01,10060,10135,10035,10110,156731,0
2012-11-02,10090,10200,10070,10190,100484,0
2012-11-05,10175,10365,10175,10330,109672,0
2012-11-06,9890,10010,9880,9960,87506,0
2012-11-07,10000,10085,9910,10015,387072,0
2012-11-08,10095,10115,9985,10055,257527,0
2012-11-09,9920,10055,9920,10025,237485,0
2012-11-12,10060,10065,9950,9985,275398,0
2012-11-13,9980,10025,9845,9870,312684,0
2012-11-14,9855,9900,9775,9865,289559,0
2012-11-15,9880,9925,9815,9905,222968,0
2012-11-16,9900,9940,9855,9860,199720,0
2012-11-19,9830,9855,9745,9750,272956,0
2012-11-20,9820,9845,9750,9830,204631,0
2012-11-21,9880,9880,9815,9825,163187,0
2012-11-22,9800,9810,9695,9795,341957,0
2012-11-23,9815,9855,9795,9825,136187,0
2012-11-26,9805,9880,9785,9880,161347,0
2012-11-27,9875,9990,9855,9960,235212,0
2012-11-28,9970,9990,9915,9940,176897,0
2012-11-29,9930,9960,9885,9890,160917,0
2012-11-30,9910,9980,9875,9935,263587,0
2012-12-03,9975,10045,9935,10040,264990,0
2012-12-04,10130,10405,10100,10350,415946,0
2012-12-05,10340,10380,10240,10310,305267,0
2012-12-06,10300,10385,10270,10325,213031,0
2012-12-07,10300,10485,10280,10355,374979,0
2012-12-10,10300,10375,10235,10370,354216,0
2012-12-11,10390,10610,10370,10575,448438,0
2012-12-12,10550,10575,10505,10535,193402,0
2012-12-13,10560,10600,10425,10490,259376,0
2012-12-14,10500,10520,10370,10400,294280,0
2012-12-17,10380,10530,10370,10520,195626,0
2012-12-18,10530,10705,10465,10655,351202,0
2012-12-19,10650,10700,10560,10600,263195,0
2012-12-20,10620,10660,10570,10655,223834,0
2012-12-21,10630,10690,10505,10585,249621,0
2012-12-24,10555,10640,10490,10505,241020,0
2012-12-25,10500,10585,10455,10555,161735,0
2012-12-26,10575,10700,10530,10645,217886,0
2012-12-27,10655,10720,10600,10630,215008,0
2012-12-28,10660,10775,10625,10675,360250,0
2012-12-31,10685,10740,10655,10730,162639,0
2013-01-01,10740,10885,10710,10850,165386,0
2013-01-07,10900,10950,10830,10880,116052,0
2013-01-08,10895,11180,10880,10930,298549,0
2013-01-09,10965,10985,10750,10755,266187,0
2013-01-10,10770,10795,10660,10715,224339,0
2013-01-11,10760,10775,10690,10735,131616,0
2013-01-14,10790,10790,10570,10570,237128,0
2013-01-15,10620,10725,10555,10650,227768,0
2013-01-16,10650,10770,10590,10645,444901,0
2013-01-17,10630,10735,10580,10635,373203,0
2013-01-18,10670,10685,10620,10650,140581,0
2013-01-21,10715,10785,10680,10780,228419,0
2013-01-22,10755,10775,10700,10710,100427,0
2013-01-23,10725,10765,10705,10755,126825,0
2013-01-24,10780,10800,10740,10770,98375,0
2013-01-25,10745,10750,10635,10700,184120,0
2013-01-28,10705,10780,10705,10740,92787,0
2013-01-29,10750,10890,10735,10885,169393,0
2013-01-30,10880,10995,10875,10990,149217,0
2013-01-31,11035,11045,10960,11020,126539,0
2013-02-01,11050,11095,11005,11065,118936,0
2013-02-04,11070,11145,11035,11140,152781,0
2013-02-05,11195,11540,11150,11360,351411,0
2013-02-06,11300,11415,11290,11355,224843,0
2013-02-07,11360,11465,11295,11335,165606,0
2013-02-08,11360,11400,11270,11365,43295,0
2013-02-11,11320,11410,11315,11360,22254,0
2013-02-19,11405,11460,11305,11315,24810,0
2013-02-20,11295,11330,11210,11235,186029,0
2013-02-21,11280,11360,11225,11290,276248,0
2013-02-22,11165,11235,10870,11015,478750,0
2013-02-25,10995,11080,10975,11020,230120,0
2013-02-26,11000,11125,10900,11025,339343,0
2013-02-27,10905,10995,10835,10845,347798,0
2013-02-28,10910,10930,10735,10790,358794,0
2013-03-01,10850,10980,10820,10975,262744,0
2013-03-04,10900,10950,10760,10930,406799,0
2013-03-05,10880,10960,10695,10780,596894,0
2013-03-06,10820,10880,10780,10860,324772,0
2013-03-07,10870,10920,10755,10785,341466,0
2013-03-08,10780,10780,10540,10565,503164,0
2013-03-11,10615,10635,10465,10540,323210,0
2013-03-12,10530,10595,10520,10550,167628,0
2013-03-13,10570,10590,10310,10345,357567,0
2013-03-14,10355,10420,10230,10370,322277,0
2013-03-15,10340,10380,10230,10365,315110,0
2013-03-18,10400,10655,10400,10565,324114,0
2013-03-19,10500,10540,10285,10415,341097,0
2013-03-20,10500,10670,10470,10665,480064,0
2013-03-21,10580,10690,10570,10655,361181,0
2013-03-22,10700,10730,10615,10630,380748,0
2013-03-25,10600,10660,10530,10575,366679,0
2013-03-26,10690,10690,10485,10490,328994,0
2013-03-27,10495,10510,10360,10435,346401,0
2013-03-28,10485,10505,10410,10435,358584,0
2013-03-29,10455,10460,10315,10360,334437,0
2013-04-01,10300,10500,10300,10435,392917,0
2013-04-02,10400,10440,10180,10240,457862,0
2013-04-03,10265,10290,10165,10290,387688,0
2013-04-04,10290,10345,10255,10260,236825,0
2013-04-09,10150,10240,10080,10235,282793,0
2013-04-10,10260,10260,10160,10215,294203,0
2013-04-11,10245,10290,10205,10245,308008,0
2013-04-12,10245,10365,10205,10210,472187,0
2013-04-15,10210,10220,10100,10115,441948,0
2013-04-16,9995,10015,9805,9860,411212,0
2013-04-17,9750,9930,9665,9860,331485,0
2013-04-18,9875,9920,9740,9790,353577,0
2013-04-19,9600,9685,9470,9675,514925,0
2013-04-22,9720,9885,9665,9860,359243,0
2013-04-23,9900,9900,9740,9765,383342,0
2013-04-24,9775,9835,9645,9675,438812,0
2013-04-25,9715,9850,9680,9790,287631,0
2013-04-26,9870,9975,9810,9945,323618,0
2013-04-29,10020,10045,9890,9895,265756,0
2013-05-03,9700,9840,9640,9795,206566,0
2013-05-06,9890,10025,9870,9955,304189,0
2013-05-07,10160,10185,10045,10090,257047,0
2013-05-08,10055,10125,9990,10010,288473,0
2013-05-09,10020,10155,10015,10155,207861,0
2013-05-10,10135,10230,10130,10175,310762,0
2013-05-13,10185,10260,10110,10250,302968,0
2013-05-14,10235,10285,10185,10195,298862,0
2013-05-15,10200,10225,10095,10130,300532,0
2013-05-16,10080,10135,10010,10010,262777,0
2013-05-17,10030,10055,9960,10035,393398,0
2013-05-20,10065,10205,10035,10185,220139,0
2013-05-21,10225,10225,10150,10170,185258,0
2013-05-22,10215,10355,10195,10355,401811,0
2013-05-23,10345,10450,10315,10430,272785,0
2013-05-24,10375,10375,10130,10155,390453,0
2013-05-27,10220,10335,10205,10320,328000,0
2013-05-28,10265,10305,10195,10235,259624,0
2013-05-29,10265,10285,10170,10270,280689,0
2013-05-30,10290,10415,10265,10285,288993,0
2013-05-31,10250,10275,10100,10270,295177,0
2013-06-03,10320,10365,10270,10300,240204,0
2013-06-04,10300,10350,10230,10335,288240,0
2013-06-05,10370,10435,10345,10380,282028,0
2013-06-06,10385,10560,10385,10540,401951,0
2013-06-07,10500,10580,10435,10505,442843,0
2013-06-10,10535,10765,10530,10760,393833,0
2013-06-14,10700,10755,10515,10555,362613,0
2013-06-17,10590,10715,10560,10690,351801,0
2013-06-18,10730,10835,10690,10785,361675,0
2013-06-19,10800,10805,10665,10680,290572,0
2013-06-20,10710,10740,10650,10695,245664,0
2013-06-21,10650,10650,10490,10545,305708,0
2013-06-24,10405,10620,10350,10525,387632,0
2013-06-25,10485,10520,10315,10330,237701,0
2013-06-26,10390,10475,10315,10455,282070,0
2013-06-27,10460,10500,10340,10345,240034,0
2013-06-28,10375,10440,10355,10440,128101,0
2013-07-01,10440,10485,10390,10405,94018,0
2013-07-02,10375,10455,10320,10440,63420,0
2013-07-03,10495,10595,10455,10590,59371,103971
2013-07-04,10330,10380,10290,10325,278928,118892
2013-07-05,10345,10405,10285,10345,248447,127852
2013-07-08,10355,10360,10275,10290,195425,130156
2013-07-09,10350,10380,10230,10250,294451,144047
2013-07-10,10275,10375,10220,10320,286831,149914
2013-07-11,10340,10445,10330,10425,385529,166262
2013-07-12,10500,10740,10475,10595,463283,179656
2013-07-15,10555,10590,10510,10535,206522,174864
2013-07-16,10555,10670,10530,10555,270674,174118
2013-07-18,10515,10620,10460,10475,357174,176208
2013-07-19,10500,10615,10470,10610,298354,183712
2013-07-22,10675,10725,10640,10660,271477,188055
2013-07-23,10695,10750,10650,10690,229673,186171
2013-07-24,10655,10725,10640,10715,195571,189766
2013-07-25,10740,10840,10725,10830,401912,191813
2013-07-26,10750,10805,10740,10760,212202,178527
2013-07-29,10790,10810,10675,10720,261368,166090
2013-07-30,10685,10720,10605,10645,260799,159076
2013-07-31,10655,10695,10635,10655,173333,161433
2013-08-01,10610,10775,10560,10765,368569,167285
2013-08-02,10800,10910,10770,10855,345776,169183
2013-08-05,10925,10945,10820,10850,243896,171970
2013-08-06,10830,10930,10815,10910,210340,174928
2013-08-07,10880,10985,10870,10955,282706,179361
2013-08-08,10915,10960,10830,10865,249858,171994
2013-08-09,10850,10920,10790,10805,348401,159161
2013-08-12,10810,10860,10725,10750,316237,155108
2013-08-13,10800,10820,10670,10735,316978,164368
2013-08-14,10740,10895,10720,10890,440208,206952
2013-08-15,10880,10915,10575,10630,422146,166177
2013-08-16,10680,10710,10625,10655,228946,168145
2013-08-19,10665,10730,10600,10655,305684,172320
2013-08-20,10675,10715,10570,10570,278180,181902
2013-08-21,10550,10650,10535,10595,258102,190876
2013-08-22,10580,10680,10575,10635,245334,194866
2013-08-23,10595,10650,10550,10650,274783,190132
2013-08-26,10670,10680,10570,10615,181750,171116
2013-08-27,10700,10830,10675,10790,279905,165943
2013-08-28,10790,10960,10755,10945,398277,188732
2013-08-29,11050,11300,10995,11030,789542,190879
2013-08-30,11020,11090,10885,10975,464292,173838
2013-09-02,10900,10920,10780,10840,328917,165557
2013-09-03,10800,10900,10785,10820,243654,158570
2013-09-04,10845,10915,10800,10860,297611,168819
2013-09-05,10890,10890,10800,10835,188647,168287
2013-09-06,10805,10990,10800,10970,474577,221900
2013-09-09,10960,11050,10925,10975,383630,200394
2013-09-10,11100,11100,11010,11070,204057,201072
2013-09-11,11010,11115,10925,10965,380751,179256
2013-09-12,10925,10985,10855,10930,256988,176021
2013-09-13,10930,11005,10900,10930,219930,184639
2013-09-16,10960,11055,10905,10920,449279,191289
2013-09-17,10940,10940,10760,10765,264832,193675
2013-09-18,10740,10795,10705,10730,206753,194800
2013-09-19,10695,10780,10690,10740,143889,184718
2013-09-20,10695,10780,10695,10740,143889,184718
2013-09-23,10695,10780,10690,10740,143889,184718
2013-09-24,10700,10775,10625,10775,236161,195896
2013-09-25,10750,10835,10725,10760,246476,192311
2013-09-26,10770,10815,10730,10760,190379,198153
2013-09-27,10740,10875,10650,10875,266455,196572
2013-09-30,10865,10990,10840,10980,255534,182424
2013-10-01,10905,10990,10900,10960,202751,125107
2013-10-09,10950,11175,10950,11140,192238,143270
2013-10-10,11140,11215,11115,11150,254521,158672
2013-10-11,11120,11225,11115,11210,259733,177512
2013-10-14,11250,11335,11230,11325,373710,204268
2013-10-15,11320,11495,11320,11485,295870,221005
2013-10-16,11510,11535,11310,11330,278950,196828
2013-10-17,11320,11410,11275,11335,370383,209676
2013-10-18,11415,11420,11260,11325,282172,201472
2013-10-21,11325,11405,11285,11395,247789,202058
2013-10-22,11390,11490,11275,11340,302550,178453
2013-10-23,11330,11330,11195,11230,307261,174258
2013-10-24,11240,11280,11190,11250,210097,161662
2013-10-25,11230,11320,11155,11310,237759,170113
2013-10-28,11320,11325,11165,11180,274373,142509
2013-10-29,11240,11295,11180,11290,201092,151603
2013-10-30,11310,11470,11280,11470,310076,179086
2013-10-31,11460,11515,11415,11500,276119,178521
2013-11-01,11470,11530,11360,11385,360226,167456
2013-11-04,11380,11490,11355,11480,206512,161711
2013-11-05,11450,11450,11330,11395,286354,160821
2013-11-06,11400,11430,11355,11410,185483,165370
2013-11-07,11380,11395,11290,11290,229922,147860
2013-11-08,11300,11330,11240,11280,213654,124741
2013-11-11,11260,11305,11220,11230,175543,115032
2013-11-12,11240,11290,11215,11280,142811,120024
2013-11-13,11290,11415,11255,11390,127648,117435
2013-11-14,11340,11430,11340,11425,98954,117443
2013-11-15,10950,10990,10885,10900,228805,136673
2013-11-18,10915,10955,10865,10875,171405,131715
2013-11-19,10875,10950,10870,10900,173481,134627
2013-11-20,10875,10900,10785,10820,207205,129631
2013-11-21,10830,10905,10795,10890,222759,120877
2013-11-22,10875,10925,10865,10900,168527,115377
2013-11-25,10945,11010,10885,10890,306674,127856
2013-11-26,10890,10985,10875,10975,195480,144870
2013-11-27,11000,11130,10975,11100,436025,174867
2013-11-28,11080,11160,11065,11155,247876,190899
2013-11-29,11130,11175,11115,11155,232167,189587
2013-12-02,11165,11185,11105,11175,180114,191086
2013-12-03,11190,11245,11155,11240,225513,203561
2013-12-04,11250,11260,11170,11225,215472,194844
2013-12-05,11260,11315,11225,11300,239228,208028
2013-12-06,11305,11310,11265,11275,113578,197900
2013-12-09,11280,11295,11210,11295,160756,192494
2013-12-10,11295,11365,11285,11360,172136,208507
2013-12-11,11355,11355,11250,11280,150575,192254
2013-12-12,11300,11300,11175,11190,133990,183248
2013-12-13,11180,11225,11145,11190,123612,178843
2013-12-16,11170,11225,11130,11205,187242,179360
2013-12-17,11210,11215,11105,11135,177863,174414
2013-12-18,11150,11235,11130,11175,215201,172504
2013-12-19,11185,11190,11050,11070,203032,162381
2013-12-20,11065,11095,11005,11005,158558,157110
2013-12-23,11030,11085,10985,11070,154223,152641
2013-12-24,11090,11105,11005,11010,152866,146399
2013-12-25,11010,11015,10895,10960,206751,164412
2013-12-26,10980,11105,10970,11100,210460,149790
2013-12-27,11100,11185,11090,11180,177320,154613
2013-12-30,11180,11200,11120,11200,148497,140996
2013-12-31,11205,11235,11150,11205,142803,139104
2014-01-01,11190,11210,11100,11100,151854,138392
2014-01-02,11190,11210,11100,11100,151854,138392
2014-01-03,11080,11095,11015,11095,156358,148482
2014-01-06,11020,11085,10980,11070,254626,166836
2014-01-07,11050,11085,11000,11050,231708,179397
2014-01-08,11060,11060,10915,10945,285532,201801
2014-01-09,10960,10990,10880,10960,217677,199678
2014-01-10,10930,11375,10905,11130,415814,168672
2014-01-13,11100,11125,10945,10965,265797,166436
2014-01-14,10975,10995,10855,10860,243828,188506
2014-01-15,10845,10990,10835,10990,268858,187467
2014-01-16,10990,11045,10945,11030,186180,184212
2014-01-17,11060,11095,11020,11050,159087,176068
2014-01-20,11040,11080,10950,11060,174318,178400
2014-01-21,11055,11150,11045,11110,160228,184739
2014-01-22,11100,11115,10935,10950,201563,173788
2014-01-23,10955,10980,10880,10940,196165,174404
2014-01-24,10955,10995,10925,10995,131608,180712
2014-01-27,10980,11025,10950,10955,130265,171469
2014-01-28,10935,10975,10900,10975,99652,165760
2014-01-29,10955,11010,10945,10990,120633,161031
2014-01-30,10990,11045,10970,11045,81888,140785
2014-01-31,11035,11070,10935,10955,79968,131039
2014-02-03,11035,11070,10935,10955,79968,131039
2014-02-10,10965,11005,10920,10935,80585,138155
2014-02-11,10955,10965,10790,10835,262388,172720
2014-02-12,10835,10860,10730,10745,184033,190160
2014-02-13,10765,10805,10730,10765,143383,196979
2014-02-14,10735,10775,10690,10705,152913,207716
2014-02-17,10700,10700,10630,10635,133860,204523
2014-02-18,10605,10775,10590,10655,199419,199728
2014-02-19,10650,10665,10495,10510,195314,221809
2014-02-20,10570,10615,10505,10600,175490,220488
2014-02-21,10625,10710,10615,10710,223842,212282
2014-02-24,10725,10785,10680,10745,200639,212104
2014-02-25,10745,10780,10635,10775,234630,205943
2014-02-26,10795,10880,10765,10825,181500,192759
2014-02-27,10800,10845,10745,10785,155379,190030
2014-02-28,10785,10825,10720,10825,138358,186161
2014-03-03,10835,10840,10745,10765,126850,173177
2014-03-04,10820,10835,10665,10670,161299,157505
2014-03-05,10680,10715,10635,10705,103795,153288
2014-03-06,10710,10745,10610,10620,156855,155338
2014-03-07,10600,10600,10500,10525,136082,130867
2014-03-10,10530,10555,10450,10535,104453,119290
2014-03-11,10155,10240,9995,10145,323968,193744
2014-03-12,10130,10345,10075,10235,271469,180698
2014-03-13,10130,10285,10100,10270,259040,198022
2014-03-14,10260,10310,10225,10270,166335,187793
2014-03-17,10250,10320,10170,10295,363690,197393
2014-03-18,10310,10345,10245,10325,195901,209340
2014-03-19,10305,10490,10290,10485,258316,202613
2014-03-20,10490,10500,10305,10305,220065,184220
2014-03-21,10340,10360,10280,10350,188367,197349
2014-03-24,10350,10400,10290,10380,221640,192132
2014-03-25,10370,10580,10355,10525,209779,200259
2014-03-26,10520,10660,10485,10620,275151,178731
2014-03-27,10620,10720,10575,10715,232968,190315
2014-03-28,10710,10710,10615,10665,207253,166810
2014-03-31,10670,10770,10625,10755,188982,180677
2014-04-01,10750,10765,10695,10710,147432,162886
2014-04-02,10700,10850,10655,10845,218979,186472
2014-04-03,10835,10865,10790,10815,183185,198407
2014-04-04,10800,10910,10765,10895,229969,215844
2014-04-07,10905,10980,10890,10970,154391,227030
2014-04-09,10955,10970,10840,10885,145708,213694
2014-04-10,10900,10930,10810,10895,175832,218899
2014-04-11,10900,10940,10785,10790,176933,211546
2014-04-14,10780,10820,10745,10795,123266,207619
2014-04-15,10805,10935,10770,10875,198490,202397
2014-04-16,10870,10970,10835,10920,168391,209328
2014-04-17,10900,10935,10870,10895,121233,207189
2014-04-18,10900,11015,10875,10975,209847,205698
2014-04-21,10980,11040,10925,11025,212365,199083
2014-04-22,11020,11055,10955,11025,193097,206631
2014-04-23,11015,11180,10985,11155,271213,220501
2014-04-24,11140,11165,11065,11135,183023,214416
2014-04-25,11120,11155,11065,11125,181151,211148
