date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2026-05-12,RB,3296.84,rb2605,3165.0,rb2610,3255.0,2605,2610,-131.84000000000017,-41.84000000000015,-0.0399898084226107,-0.0126909404156707
2026-05-13,RB,3283.0,rb2605,3170.0,rb2610,3257.0,2605,2610,-113.0,-26.0,-0.0344197380444715,-0.0079195857447456
2026-05-14,RB,3273.34,rb2605,3150.0,rb2610,3255.0,2605,2610,-123.34000000000016,-18.340000000000146,-0.0376801676574997,-0.0056028399127496
2026-05-15,RB,3261.16,rb2605,3150.0,rb2610,3232.0,2605,2610,-111.15999999999984,-29.15999999999985,-0.0340860307375289,-0.0089416036011725
2026-05-18,RB,3252.66,rb2606,3160.0,rb2610,3206.0,2606,2610,-92.65999999999984,-46.659999999999854,-0.0284874533458768,-0.0143451820971143
2026-05-19,RB,3224.0,rb2606,3155.0,rb2610,3204.0,2606,2610,-69.0,-20.0,-0.0214019851116625,-0.0062034739454094
2026-05-20,RB,3226.66,rb2606,3151.0,rb2610,3189.0,2606,2610,-75.65999999999985,-37.659999999999854,-0.0234483955545362,-0.0116715117179994
2026-05-21,RB,3223.66,rb2606,3149.0,rb2610,3175.0,2606,2610,-74.65999999999985,-48.659999999999854,-0.0231600106711005,-0.0150946439761016
2026-05-22,RB,3213.84,rb2606,3145.0,rb2610,3168.0,2606,2610,-68.84000000000015,-45.84000000000015,-0.021419859109352,-0.0142633111791502
2026-05-25,RB,3247.0,rb2606,3158.0,rb2610,3218.0,2606,2610,-89.0,-29.0,-0.0274099168463196,-0.0089313212195872
2026-05-26,RB,3219.0,rb2606,3090.0,rb2610,3146.0,2606,2610,-129.0,-73.0,-0.0400745573159366,-0.0226778502640571
2026-05-27,RB,3177.0,rb2606,3062.0,rb2610,3144.0,2606,2610,-115.0,-33.0,-0.0361976707585772,-0.0103871576959395
2026-05-28,RB,3183.0,rb2606,3048.0,rb2610,3145.0,2606,2610,-135.0,-38.0,-0.0424128180961357,-0.0119384228715048
2026-05-29,RB,3193.34,rb2606,3067.0,rb2610,3158.0,2606,2610,-126.34000000000016,-35.340000000000146,-0.0395635917252782,-0.0110667827415809
2026-06-01,RB,3205.66,rb2606,3073.0,rb2610,3177.0,2606,2610,-132.65999999999983,-28.65999999999985,-0.041383053723726,-0.0089404366027587
2026-06-02,RB,3205.84,rb2606,3073.0,rb2610,3180.0,2606,2610,-132.84000000000017,-25.840000000000146,-0.0414368776982008,-0.0080602899708033
2026-06-03,RB,3187.5,rb2606,3092.0,rb2610,3169.0,2606,2610,-95.5,-18.5,-0.0299607843137255,-0.0058039215686274
2026-06-04,RB,3180.5,rb2606,3095.0,rb2610,3157.0,2606,2610,-85.5,-23.5,-0.0268825656343342,-0.0073887753497877
2026-06-05,RB,3176.34,rb2606,3093.0,rb2610,3165.0,2606,2610,-83.34000000000015,-11.340000000000146,-0.0262377453295302,-0.0035701467727007
2026-06-08,RB,3190.34,rb2606,3075.0,rb2610,3157.0,2606,2610,-115.34000000000016,-33.340000000000146,-0.0361528865262009,-0.0104502968335663
2026-06-09,RB,3180.84,rb2606,3075.0,rb2610,3156.0,2606,2610,-105.84000000000016,-24.840000000000146,-0.0332742294488248,-0.0078092579318671
2026-06-10,RB,3180.0,rb2606,3075.0,rb2610,3180.0,2606,2610,-105.0,0.0,-0.0330188679245283,0.0
2026-06-11,RB,3191.34,rb2606,3075.0,rb2610,3156.0,2606,2610,-116.34000000000016,-35.340000000000146,-0.036454906089605,-0.0110737182500141
2026-06-12,RB,3196.0,rb2606,3075.0,rb2610,3178.0,2606,2610,-121.0,-18.0,-0.0378598247809762,-0.0056320400500625
2026-06-15,RB,3197.5,rb2606,3080.0,rb2610,3187.0,2606,2610,-117.5,-10.5,-0.0367474589523064,-0.0032838154808444
2026-06-16,RB,3197.5,rb2607,3189.0,rb2610,3169.0,2607,2610,-8.5,-28.5,-0.0026583268178264,-0.0089132134480062
2026-06-17,RB,3188.0,rb2607,3176.0,rb2610,3155.0,2607,2610,-12.0,-33.0,-0.0037641154328732,-0.0103513174404015
2026-06-18,RB,3168.5,rb2607,3172.0,rb2610,3131.0,2607,2610,3.5,-37.5,0.0011046236389458,-0.01183525327442
2026-06-22,RB,3160.16,rb2607,3163.0,rb2610,3127.0,2607,2610,2.840000000000145,-33.159999999999854,0.0008986886739912,-0.0104931395878689
2026-06-23,RB,3155.0,rb2607,3158.0,rb2610,3112.0,2607,2610,3.0,-43.0,0.0009508716323296,-0.0136291600633914
2026-06-24,RB,3149.0,rb2607,3155.0,rb2610,3111.0,2607,2610,6.0,-38.0,0.0019053667831057,-0.0120673229596697
2026-06-25,RB,3142.34,rb2607,3149.0,rb2610,3098.0,2607,2610,6.659999999999855,-44.34000000000015,0.002119439653252,-0.0141105036374167
2026-06-26,RB,3130.5,rb2607,3144.0,rb2610,3093.0,2607,2610,13.5,-37.5,0.004312410158121782,-0.011978917105893605
